season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
-1.1595062038009971,-0.7204063040476696,-1.3865429724006406,0.9286326542667066,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,2.4124283538219577,-1.691102602997191,-1.653882879759209,1.540783986709704,-0.7370780479266016,-0.6830916227368404,-0.31271635745860027,95
0.7429270966415451,1.3881055654030336,0.1389440415260843,-1.379931649795246,-0.1729290047881523,-1.5026760021479504,-1.464905390186616,0.8791790025410533,1.023382167340494,1.0029122061014348,-0.5608347982021512,-1.5735817676739052,0.028159437193595406,-0.41846847135922494,114
1.6941437468628162,-0.7204063040476696,1.3593336526674642,-0.2256494977642697,-0.1729290047881523,1.48863535284496,-1.464905390186616,-0.654070348739851,0.1881559644881462,0.2057568717823355,0.7401672073256352,-1.5735817676739052,1.8817228054971555,0.6163915003826023,337
-0.2082895535797261,-0.7204063040476696,-0.16615336125926067,-1.5242169187991181,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,2.4124283538219577,0.5013657516645321,0.471670041033253,1.0403984623130431,-0.020646633590692055,-0.5753263106261683,-1.007658820234134,8
-0.2082895535797261,1.3881055654030336,0.1389440415260843,0.9286326542667066,-0.1729290047881523,1.48863535284496,-1.464905390186616,-0.654070348739851,1.7542049003700755,1.357073881709773,-1.911875371082251,0.21869748167749364,3.0671412387145485,1.0620611232495205,451
-0.2082895535797261,-0.7204063040476696,-0.47125076404460564,0.06292104024347438,-0.1729290047881523,-1.004124109649132,0.6826379414663828,0.8791790025410533,0.39696259298772213,0.3828377095865046,-0.660911783780306,-0.8563499174239503,0.5885390601690903,-0.08610468481440453,184
-0.2082895535797261,-0.7204063040476696,-0.16615336125926067,-0.6585053047758859,-0.1729290047881523,1.48863535284496,-1.464905390186616,2.4124283538219577,-0.020650508438451697,0.0286762081503291,1.8910537344861893,-1.5735817676739052,-0.6184324354704372,-0.8112620372758309,32
-0.2082895535797261,1.3881055654030336,-0.7763481668299507,1.0729179232705788,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,-0.654070348739851,-0.33386029561483754,-0.23723713527275112,-2.262145118858736,-1.5735817676739052,0.15747781172640193,1.824987087818313,417
-0.2082895535797261,-0.7204063040476696,0.1389440415260843,0.9286326542667066,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,2.4124283538219577,1.7542049003700755,1.8883156984336296,-0.31064203600382073,1.5330888767660094,-0.036499750072807854,1.077168568092467,309
-1.1595062038009971,1.3881055654030336,-1.3865429724006406,-1.379931649795246,-0.1729290047881523,1.48863535284496,-1.464905390186616,-0.654070348739851,-0.6470699272182454,-0.5913986367089266,-0.6108732909912287,-0.7370780479266016,-0.661538560314706,-0.7508322579040454,38
-0.2082895535797261,1.3881055654030336,-0.16615336125926067,0.7843473852628345,5.782719915754191,-1.004124109649132,-1.464905390186616,-0.654070348739851,1.7542049003700755,1.8883156984336296,-0.31064203600382073,0.8158570265160545,2.7007391775382636,0.8430031730267981,405
1.6941437468628162,-0.7204063040476696,1.3593336526674642,0.35149157825121846,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,0.8145755388409179,0.9140798746546864,-1.0612201734723405,0.6965852166592629,0.028159437193595406,0.15561443267273758,190
-0.2082895535797261,-0.7204063040476696,-0.47125076404460564,0.4957768472550905,-0.1729290047881523,-1.004124109649132,0.6826379414663828,-0.654070348739851,1.4409951131936898,1.1799930439056039,-1.9619138638713283,2.8466800148621507,0.3083492486813429,-0.29760891261565386,143
-0.2082895535797261,1.3881055654030336,-0.16615336125926067,-0.9470758427836299,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,2.4124283538219577,0.39696259298772213,0.3828377095865046,1.5908224794987815,0.21869748167749364,-0.7046446851589749,-0.9623364857052947,8
-0.2082895535797261,-0.7204063040476696,-0.16615336125926067,-0.9470758427836299,-0.1729290047881523,0.4915315678473232,0.6826379414663828,-0.654070348739851,-0.33386029561483754,-0.23723713527275112,1.5908224794987815,-0.498534487853575,-0.661538560314706,-0.8188157596973041,29
-1.1595062038009971,1.3881055654030336,-0.7763481668299507,1.6500589992860668,-0.1729290047881523,1.48863535284496,-1.464905390186616,-0.654070348739851,-0.33386029561483754,-0.23723713527275112,-1.911875371082251,-1.5735817676739052,-0.44600793609336187,-0.31271635745860027,106
-0.2082895535797261,-0.7204063040476696,-0.47125076404460564,0.9286326542667066,-0.1729290047881523,1.48863535284496,-1.464905390186616,-0.654070348739851,0.5013657516645321,0.471670041033253,0.7902057001147127,-0.020646633590692055,2.5067616157390535,0.6919287245973342,376
-0.2082895535797261,-0.7204063040476696,-0.47125076404460564,-0.2256494977642697,-0.1729290047881523,0.4915315678473232,0.6826379414663828,0.8791790025410533,0.710172380164108,0.5599181990463483,1.2905912245113735,0.6965852166592629,-0.5106671233597652,-0.6828487561107867,54
-1.1595062038009971,1.3881055654030336,-0.7763481668299507,1.0729179232705788,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,-0.654070348739851,-0.7514732414680334,-0.9455599639729394,-0.81102741127401,0.8158570265160545,-0.5106671233597652,1.077168568092467,287
-0.2082895535797261,1.3881055654030336,0.1389440415260843,-0.2256494977642697,-0.1729290047881523,0.9900834603461417,0.6826379414663828,0.8791790025410533,0.918979008663684,0.8258317166415912,0.7902057001147127,0.6965852166592629,0.35145537352561174,0.1480607102512644,204
-0.2082895535797261,-0.7204063040476696,-0.47125076404460564,0.6400621162589626,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,0.2925594343109122,0.2945895515734093,-1.7117211762362337,1.7716324964795929,-0.12271199976134554,0.04986231877211292,169
-1.1595062038009971,1.3881055654030336,-1.0814455696152956,0.6400621162589626,-0.1729290047881523,0.4915315678473232,0.6826379414663828,-0.654070348739851,-0.12505366711526164,-0.06015647164074471,-0.3606805287928982,0.6965852166592629,-0.31668956156055533,0.5710691658537631,229
1.6941437468628162,-0.7204063040476696,1.9695284582381543,0.7843473852628345,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,0.8791790025410533,-0.12505366711526164,-0.06015647164074471,1.8910537344861893,0.21869748167749364,-0.4244548736712274,0.8581106178697444,262
-1.1595062038009971,-0.7204063040476696,-0.7763481668299507,-0.8027905737797579,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,0.8791790025410533,-1.2734895793575063,-1.210888785618041,1.1404757461441413,-0.7370780479266016,-0.5968793730483029,-0.6904024785322599,49
0.7429270966415451,1.3881055654030336,0.1389440415260843,-1.235646380791374,-0.1729290047881523,1.48863535284496,-1.464905390186616,0.8791790025410533,0.8145755388409179,0.6487508788374221,1.340629717300451,-1.5735817676739052,-0.6399854978925716,-0.8716918166476164,23
-1.1595062038009971,1.3881055654030336,-1.3865429724006406,0.4957768472550905,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,-0.654070348739851,-1.691102602997191,-2.0080442505662623,-1.2613742937551218,1.7716324964795929,-0.5106671233597652,-0.5091131404169033,77
-1.1595062038009971,-0.7204063040476696,-0.7763481668299507,-0.9470758427836299,-0.1729290047881523,-1.004124109649132,0.6826379414663828,-0.654070348739851,-1.482296052284104,-1.653882879759209,0.6400902217474804,1.2937448807789376,-0.7046446851589749,-1.0152125426556071,1
1.6941437468628162,-0.7204063040476696,1.6644310554528092,0.9286326542667066,-0.1729290047881523,0.9900834603461417,0.6826379414663828,-0.654070348739851,-0.9602797143946313,-0.9455599639729394,-1.3114127865441993,-0.25919037258538935,-0.3597956864048242,1.3339951304225555,328
-0.2082895535797261,1.3881055654030336,-0.16615336125926067,1.2172031922744506,-0.1729290047881523,-1.004124109649132,0.6826379414663828,-0.654070348739851,0.2925594343109122,0.2945895515734093,-0.5107963054130737,0.6965852166592629,0.28679618625920844,1.0696148456709937,323
-0.2082895535797261,1.3881055654030336,-0.47125076404460564,-1.5242169187991181,-0.1729290047881523,-1.004124109649132,0.6826379414663828,2.4124283538219577,-0.7514732414680334,-0.9455599639729394,1.2405527317222962,1.2937448807789376,-0.6830916227368404,-1.0152125426556071,2
-1.1595062038009971,1.3881055654030336,-0.7763481668299507,1.6500589992860668,-0.1729290047881523,0.9900834603461417,0.6826379414663828,0.8791790025410533,-0.6470699272182454,-0.5025659569178528,1.2405527317222962,-1.5735817676739052,-0.6184324354704372,-0.8792455390690896,23
-0.2082895535797261,1.3881055654030336,-0.47125076404460564,-0.36993476676814174,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,-0.654070348739851,-0.43826345429164754,-0.32548529328584636,-0.7609889184849326,1.2937448807789376,-0.5753263106261683,1.2584579062078236,308
1.6941437468628162,-0.7204063040476696,1.3593336526674642,-1.379931649795246,-0.1729290047881523,1.48863535284496,-1.464905390186616,-0.654070348739851,-0.43826345429164754,-0.32548529328584636,-0.010410781016412839,0.45724098210996333,-0.5753263106261683,-0.8339232045402505,31
-1.1595062038009971,-0.7204063040476696,-1.3865429724006406,-0.08136422876039767,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,-1.1690863428942073,-1.3879695363361289,-1.4615284140379032,1.0552010225031265,-0.44600793609336187,-0.7659397027469917,46
-1.1595062038009971,-0.7204063040476696,1.9695284582381543,-0.5142200357720138,-0.1729290047881523,0.4915315678473232,0.6826379414663828,0.8791790025410533,-1.482296052284104,-1.210888785618041,0.08966620456174206,-1.5735817676739052,-0.6399854978925716,0.5408542761678704,210
-1.1595062038009971,1.3881055654030336,-1.0814455696152956,-1.379931649795246,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,-0.654070348739851,-1.2734895793575063,-1.0338081219860347,-0.11048776659456773,-1.5735817676739052,-0.7046446851589749,-1.0001050978126607,3
-1.1595062038009971,1.3881055654030336,-1.0814455696152956,0.06292104024347438,-0.1729290047881523,-1.5026760021479504,-1.464905390186616,0.8791790025410533,-1.1690863428942073,-1.210888785618041,0.1397046973508195,-0.020646633590692055,-0.16581812460561438,0.6617138349114414,248
-1.1595062038009971,1.3881055654030336,-1.3865429724006406,-1.091361111787502,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,-1.1690863428942073,-1.2997213783230335,0.38989745954914995,0.6965852166592629,-0.7046446851589749,-0.9925513753911875,4
1.6941437468628162,-0.7204063040476696,1.9695284582381543,-1.5242169187991181,-0.1729290047881523,1.48863535284496,-1.464905390186616,0.8791790025410533,-0.9602797143946313,-1.0338081219860347,-0.5107963054130737,0.45724098210996333,-0.6184324354704372,-0.7281710906396258,43
-1.1595062038009971,-0.7204063040476696,-0.7763481668299507,-1.6685021878029902,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,-1.377892815820805,-1.3879695363361289,0.3398589667600725,-0.25919037258538935,-0.6399854978925716,-0.9849976529697143,8
-0.2082895535797261,1.3881055654030336,-0.7763481668299507,0.20720630924734643,-0.1729290047881523,0.4915315678473232,0.6826379414663828,-0.654070348739851,0.5013657516645321,0.471670041033253,0.7902057001147127,-0.8563499174239503,1.084259495878182,0.6012840555396559,298
-0.2082895535797261,1.3881055654030336,0.1389440415260843,0.7843473852628345,-0.1729290047881523,-1.5026760021479504,-1.464905390186616,-0.654070348739851,1.1277853260173039,1.0029122061014348,-1.4114899212488259,0.45724098210996333,3.4335432998908337,1.8929705896115716,578
-1.1595062038009971,-0.7204063040476696,-0.7763481668299507,-0.8027905737797579,-0.1729290047881523,-1.004124109649132,0.6826379414663828,-0.654070348739851,-1.482296052284104,-1.653882879759209,0.6400902217474804,1.5330888767660094,-0.6399854978925716,-0.7886008700114113,34
-0.2082895535797261,-0.7204063040476696,-0.16615336125926067,1.6500589992860668,-0.1729290047881523,0.4915315678473232,0.6826379414663828,-0.654070348739851,1.1277853260173039,1.0911603641145302,0.1397046973508195,-0.020646633590692055,-0.3382426239826897,-0.47134452830953727,90
-1.1595062038009971,-0.7204063040476696,-1.3865429724006406,1.6500589992860668,-0.1729290047881523,-1.5026760021479504,-1.464905390186616,0.8791790025410533,-1.2734895793575063,-1.4768021290411213,0.1397046973508195,0.6965852166592629,-0.5968793730483029,-0.9019067063335092,21
0.7429270966415451,-0.7204063040476696,0.7491388470967743,-0.36993476676814174,-0.1729290047881523,1.48863535284496,-1.464905390186616,-0.654070348739851,1.3365919545168798,1.357073881709773,0.38989745954914995,0.21869748167749364,0.5885390601690903,0.1480607102512644,215
-0.2082895535797261,1.3881055654030336,-0.16615336125926067,-0.36993476676814174,-0.1729290047881523,-1.004124109649132,0.6826379414663828,0.8791790025410533,0.08375280581133628,0.11692436616342437,0.9903599695239658,0.21869748167749364,0.6100921225912248,1.160259514728672,350
-0.2082895535797261,1.3881055654030336,0.1389440415260843,0.7843473852628345,-0.1729290047881523,1.48863535284496,-1.464905390186616,-0.654070348739851,1.8586080590468854,1.4453220397228683,-1.911875371082251,-1.5735817676739052,4.424984171309017,0.9185403972415299,495
-0.2082895535797261,1.3881055654030336,0.1389440415260843,0.20720630924734643,-0.1729290047881523,0.4915315678473232,0.6826379414663828,-0.654070348739851,1.1277853260173039,1.0029122061014348,-1.2613742937551218,0.6965852166592629,0.6963043722797625,0.8656643402912176,315
0.7429270966415451,-0.7204063040476696,1.0542362498821192,0.20720630924734643,-0.1729290047881523,0.4915315678473232,0.6826379414663828,0.8791790025410533,0.918979008663684,0.8258317166415912,1.0403984623130431,-0.020646633590692055,0.11437168688213309,0.1480607102512644,193
0.7429270966415451,-0.7204063040476696,0.7491388470967743,0.7843473852628345,-0.1729290047881523,-1.5026760021479504,-1.464905390186616,-0.654070348739851,1.23218879584007,1.357073881709773,0.8402444911567334,-0.498534487853575,1.2566839952552573,0.329350048366621,270
-0.2082895535797261,1.3881055654030336,-0.7763481668299507,-1.379931649795246,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,-0.654070348739851,-1.1690863428942073,-1.3879695363361289,-1.6116440415316071,0.8158570265160545,-0.6830916227368404,-0.9774439305482411,7
-0.2082895535797261,1.3881055654030336,0.1389440415260843,-0.9470758427836299,-0.1729290047881523,1.48863535284496,-1.464905390186616,-0.654070348739851,0.6057692214872981,0.9140798746546864,-0.31064203600382073,-0.7370780479266016,-0.6184324354704372,-0.9094604287549823,19
-1.1595062038009971,-0.7204063040476696,-1.0814455696152956,-1.379931649795246,-0.1729290047881523,-1.5026760021479504,-1.464905390186616,-0.654070348739851,-1.1690863428942073,-1.1226406276049457,1.2405527317222962,-0.498534487853575,-0.661538560314706,-0.8716918166476164,22
-1.1595062038009971,-0.7204063040476696,1.9695284582381543,-1.235646380791374,-0.1729290047881523,0.4915315678473232,0.6826379414663828,-0.654070348739851,-0.2294569813650496,-0.14840462965383996,0.2397819811819176,-0.25919037258538935,-0.7046446851589749,-0.9774439305482411,6
-0.2082895535797261,-0.7204063040476696,0.1389440415260843,0.6400621162589626,-0.1729290047881523,-1.5026760021479504,-1.464905390186616,2.4124283538219577,1.023382167340494,1.0029122061014348,1.0403984623130431,0.6965852166592629,1.7739574933864832,0.7523585039691197,350
1.6941437468628162,-0.7204063040476696,1.9695284582381543,-0.36993476676814174,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,-0.654070348739851,-1.1690863428942073,-1.210888785618041,-0.11048776659456773,-0.25919037258538935,-0.4891140609376307,0.6617138349114414,233
-1.1595062038009971,-0.7204063040476696,-1.3865429724006406,0.9286326542667066,-0.1729290047881523,-1.004124109649132,0.6826379414663828,-0.654070348739851,-1.2734895793575063,-1.210888785618041,-1.5115670559534522,-0.7370780479266016,-0.5106671233597652,0.09518465330095206,157
-0.2082895535797261,-0.7204063040476696,-0.16615336125926067,1.3614884612783227,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,-0.654070348739851,0.2925594343109122,0.2945895515734093,1.2905912245113735,0.45724098210996333,-0.20892424944988322,0.11784582056537164,174
-1.1595062038009971,1.3881055654030336,-1.3865429724006406,-1.091361111787502,-0.1729290047881523,0.4915315678473232,0.6826379414663828,0.8791790025410533,-1.482296052284104,-1.3879695363361289,-0.16052655763658838,-0.8563499174239503,-0.7046446851589749,-0.9849976529697143,5
-0.2082895535797261,1.3881055654030336,-0.16615336125926067,-1.235646380791374,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,0.39696259298772213,0.3828377095865046,1.0403984623130431,-0.8563499174239503,-0.7046446851589749,-0.9774439305482411,6
1.6941437468628162,-0.7204063040476696,1.9695284582381543,0.6400621162589626,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,2.4124283538219577,-0.33386029561483754,-0.23723713527275112,1.5908224794987815,-0.020646633590692055,-0.6399854978925716,-0.8112620372758309,31
-1.1595062038009971,1.3881055654030336,-0.7763481668299507,-1.6685021878029902,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,-1.0646830286444193,-1.210888785618041,0.1397046973508195,0.6965852166592629,-0.6399854978925716,-0.9321215960194019,15
1.6941437468628162,-0.7204063040476696,1.3593336526674642,0.6400621162589626,-0.1729290047881523,-1.5026760021479504,-1.464905390186616,-0.654070348739851,0.918979008663684,0.9140798746546864,-0.6108732909912287,-0.498534487853575,4.101688234977001,0.8430031730267981,470
1.6941437468628162,-0.7204063040476696,1.3593336526674642,-1.5242169187991181,-0.1729290047881523,0.9900834603461417,0.6826379414663828,-0.654070348739851,-0.2294569813650496,-0.14840462965383996,1.2905912245113735,-1.5735817676739052,-0.6399854978925716,-0.8339232045402505,28
-1.1595062038009971,-0.7204063040476696,-1.3865429724006406,-1.5242169187991181,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,-1.691102602997191,-1.5650502870542164,0.590051728958403,-0.8563499174239503,-0.7046446851589749,-0.9774439305482411,6
-1.1595062038009971,-0.7204063040476696,-1.3865429724006406,-1.5242169187991181,-0.1729290047881523,-1.004124109649132,0.6826379414663828,-0.654070348739851,-1.8999091148170335,-2.0080442505662623,-0.6108732909912287,0.6965852166592629,-0.6830916227368404,-1.0227662650770803,1
-0.2082895535797261,-0.7204063040476696,-0.16615336125926067,0.20720630924734643,-0.1729290047881523,-1.5026760021479504,-1.464905390186616,-0.654070348739851,0.6057692214872981,0.9140798746546864,-0.660911783780306,-0.498534487853575,2.873163676915339,0.6692675573329147,390
-0.2082895535797261,-0.7204063040476696,-0.47125076404460564,-0.9470758427836299,-0.1729290047881523,0.4915315678473232,0.6826379414663828,0.8791790025410533,-0.33386029561483754,-0.23723713527275112,-0.4107190215819756,2.8466800148621507,-0.7046446851589749,-0.9170141511764556,14
-1.1595062038009971,1.3881055654030336,-1.3865429724006406,0.6400621162589626,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,-0.7514732414680334,-0.7684793003409329,-0.4607578126239963,-0.25919037258538935,-0.0796058749170767,0.6163915003826023,246
0.7429270966415451,-0.7204063040476696,0.4440414443114293,-1.6685021878029902,-0.1729290047881523,-1.004124109649132,0.6826379414663828,-0.654070348739851,1.1277853260173039,1.1799930439056039,0.590051728958403,-0.498534487853575,-0.2520303742941521,-0.7961545924328846,51
-1.1595062038009971,-0.7204063040476696,-0.7763481668299507,-0.8027905737797579,-0.1729290047881523,-1.5026760021479504,-1.464905390186616,0.8791790025410533,-0.33386029561483754,-0.23723713527275112,1.5908224794987815,1.2937448807789376,-0.6830916227368404,-1.0152125426556071,2
0.7429270966415451,1.3881055654030336,0.1389440415260843,-0.08136422876039767,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,1.3365919545168798,1.0911603641145302,-1.6116440415316071,1.0552010225031265,0.674751309857628,0.07252348603653248,209
-0.2082895535797261,1.3881055654030336,-0.7763481668299507,-1.5242169187991181,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,-0.6470699272182454,-0.7684793003409329,-0.81102741127401,0.8158570265160545,-0.7046446851589749,-0.9623364857052947,8
1.6941437468628162,-0.7204063040476696,1.6644310554528092,0.7843473852628345,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,2.4124283538219577,-0.2294569813650496,-0.14840462965383996,1.8910537344861893,-0.8563499174239503,-0.6184324354704372,0.19338304478010354,165
-1.1595062038009971,1.3881055654030336,-1.3865429724006406,-1.5242169187991181,-0.1729290047881523,-0.0070203246514952055,0.6826379414663828,-0.654070348739851,-2.3175221384567184,-2.539286404748684,-1.2113358009660444,0.8158570265160545,-0.7046446851589749,-1.0001050978126607,3
0.7429270966415451,-0.7204063040476696,0.4440414443114293,0.6400621162589626,-0.1729290047881523,0.9900834603461417,0.6826379414663828,-0.654070348739851,2.4850276333996573,2.330725532055063,-1.6116440415316071,1.5330888767660094,0.04971249961572983,0.4728707743746116,233
-1.1595062038009971,-0.7204063040476696,-1.3865429724006406,1.5057737302821947,-0.1729290047881523,0.4915315678473232,0.6826379414663828,0.8791790025410533,-1.377892815820805,-1.4768021290411213,-0.5608347982021512,0.6965852166592629,-0.6830916227368404,-0.6375264215819475,52
1.6941437468628162,-0.7204063040476696,1.3593336526674642,0.35149157825121846,-0.1729290047881523,0.9900834603461417,0.6826379414663828,-0.654070348739851,0.710172380164108,0.9140798746546864,-0.9611430387677139,1.2937448807789376,0.09281862445999867,-0.12387329692177049,156
-1.1595062038009971,-0.7204063040476696,-0.7763481668299507,0.6400621162589626,-0.1729290047881523,-0.5055722171503136,0.6826379414663828,-0.654070348739851,-0.5426667685414355,-0.4143177989047575,-1.761759669025311,-0.25919037258538935,-0.14426506218347995,-0.4033610265162786,108
-0.2082895535797261,-0.7204063040476696,-0.47125076404460564,-0.5142200357720138,-0.1729290047881523,0.9900834603461417,0.6826379414663828,0.8791790025410533,-1.1690863428942073,-1.2997213783230335,1.2405527317222962,0.45724098210996333,-0.5322201857818996,0.4728707743746116,206
1.6941437468628162,-0.7204063040476696,1.3593336526674642,-0.8027905737797579,-0.1729290047881523,0.4915315678473232,0.6826379414663828,-0.654070348739851,-0.43826345429164754,-0.32548529328584636,0.18974348839284016,-0.020646633590692055,-0.6184324354704372,-0.1918567987150292,114
-0.2082895535797261,-0.7204063040476696,-0.7763481668299507,-1.091361111787502,-0.1729290047881523,0.9900834603461417,0.6826379414663828,-0.654070348739851,-1.586699288747403,-1.4768021290411213,0.590051728958403,-0.7370780479266016,-0.6399854978925716,-1.007658820234134,5
